dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,11,3.5666666666666664,1.593333333333333,2021,2
Saturday,12,4.128571428571428,1.3314285714285714,2021,2
Saturday,13,3.4125,1.585,2021,2
Saturday,14,2.566666666666667,1.1722222222222218,2021,2
Saturday,15,2.6555555555555554,1.1955555555555557,2021,2
Saturday,16,4.649999999999999,1.6925,2021,2
Saturday,17,3.6142857142857143,1.6671428571428575,2021,2
Saturday,18,3.2600000000000002,1.5180000000000002,2021,2
Saturday,19,4.7875,2.2075,2021,2
Saturday,20,6.362500000000001,3.5387500000000003,2021,2
Saturday,21,8.350000000000001,3.7287500000000002,2021,2
Saturday,22,5.466666666666667,2.967777777777778,2021,2
Saturday,23,5.377777777777777,2.907777777777778,2021,2
Sunday,0,4.685714285714286,1.9885714285714287,2021,2
Sunday,1,5.122222222222223,2.1333333333333333,2021,2
Sunday,2,4.1,1.508888888888889,2021,2
Sunday,3,6.05,2.1312499999999996,2021,2
Sunday,4,3.9875,2.005,2021,2
Sunday,5,5.1625000000000005,2.1712499999999997,2021,2
Sunday,6,4.2,1.9571428571428573,2021,2
Sunday,7,4.428571428571429,1.7742857142857145,2021,2
Sunday,8,3.3142857142857145,1.7128571428571429,2021,2
Sunday,9,6.3428571428571425,2.4614285714285713,2021,2
Sunday,10,4.680000000000001,2.258,2021,2
Sunday,11,2.3500000000000005,1.11875,2021,2
Sunday,12,2.1125000000000003,0.8799999999999999,2021,2
Sunday,13,2.1125000000000003,0.90375,2021,2
Sunday,14,1.2888888888888888,0.6233333333333333,2021,2
Sunday,15,1.9125000000000003,0.7925,2021,2
Sunday,16,1.7111111111111112,0.8622222222222224,2021,2
Sunday,17,3.177777777777778,1.1977777777777776,2021,2
Sunday,18,4.8,2.165,2021,2
Sunday,19,5.666666666666666,2.282222222222222,2021,2
Sunday,20,4.425000000000001,2.3512500000000003,2021,2
Sunday,21,5.355555555555556,2.3844444444444446,2021,2
Sunday,22,3.5749999999999997,1.9849999999999999,2021,2
Sunday,23,5.175000000000001,2.4299999999999997,2021,2
Thursday,0,2.2,0.4575,2021,2
Thursday,1,1.575,0.435,2021,2
Thursday,2,2.233333333333333,0.7877777777777778,2021,2
Thursday,3,2.0555555555555554,0.3933333333333333,2021,2
Thursday,4,0.7857142857142857,0.29285714285714287,2021,2
Thursday,5,2.2625,0.70375,2021,2
Thursday,6,0.8285714285714286,0.4499999999999999,2021,2
Thursday,7,1.4500000000000002,0.9299999999999999,2021,2
Thursday,8,1.7571428571428573,0.767142857142857,2021,2
Thursday,9,2.683333333333333,0.8133333333333334,2021,2
Thursday,10,4.225,1.50375,2021,2
Thursday,11,3.5625,1.01,2021,2
Thursday,12,2.0875,0.965,2021,2
Thursday,13,2.3833333333333333,0.6716666666666665,2021,2
Thursday,14,2.2,0.4542857142857143,2021,2
Thursday,15,3.05,0.68125,2021,2
Thursday,16,3.2875,1.0712499999999998,2021,2
Thursday,17,3.3875,1.115,2021,2
Thursday,18,3.257142857142857,1.2214285714285715,2021,2
Thursday,19,2.888888888888889,1.1311111111111112,2021,2
Thursday,20,4.6000000000000005,2.29,2021,2
Thursday,21,4.85,1.9349999999999998,2021,2
Thursday,22,3.0555555555555554,1.7133333333333332,2021,2
Thursday,23,3.7666666666666675,2.0055555555555555,2021,2
Tuesday,0,2.6333333333333333,0.5388888888888888,2021,2
Tuesday,1,2.742857142857143,0.6371428571428571,2021,2
Tuesday,2,1.3285714285714287,0.45285714285714285,2021,2
Tuesday,3,1.7777777777777777,0.4366666666666667,2021,2
Tuesday,4,1.6857142857142857,0.64,2021,2
Tuesday,5,1.2749999999999997,0.37625000000000003,2021,2
Tuesday,6,0.4666666666666666,0.165,2021,2
Tuesday,7,3.2600000000000002,0.7939999999999999,2021,2
Tuesday,8,2.0875,0.4025,2021,2
Tuesday,9,1.6800000000000002,0.33399999999999996,2021,2
Tuesday,10,2.3000000000000003,0.5266666666666667,2021,2
Tuesday,11,2.2333333333333334,0.5183333333333334,2021,2
Tuesday,12,1.3375,0.38999999999999996,2021,2
Tuesday,13,3.688888888888888,0.7044444444444443,2021,2
Tuesday,14,3.566666666666667,0.8488888888888889,2021,2
Tuesday,15,1.55,0.5112500000000001,2021,2
Tuesday,16,2.375,0.5549999999999999,2021,2
Tuesday,17,3.022222222222222,0.7611111111111112,2021,2
Tuesday,18,2.2875,0.6925,2021,2
Tuesday,19,1.4222222222222223,0.4422222222222222,2021,2
Tuesday,20,2.2222222222222228,0.47333333333333333,2021,2
Tuesday,21,2.45,0.8474999999999999,2021,2
Tuesday,22,1.2333333333333336,0.4633333333333333,2021,2
Tuesday,23,1.4,0.43500000000000005,2021,2
Wednesday,0,1.7874999999999999,0.455,2021,2
Wednesday,1,1.3624999999999998,0.42624999999999996,2021,2
Wednesday,2,2.466666666666667,0.39000000000000007,2021,2
Wednesday,3,2.942857142857143,0.34,2021,2
Wednesday,4,2.1142857142857143,0.5128571428571429,2021,2
Wednesday,5,1.2,0.31666666666666665,2021,2
Wednesday,6,1.0625,0.2975,2021,2
Wednesday,7,1.4000000000000001,0.3066666666666667,2021,2
Wednesday,8,1.2799999999999998,0.466,2021,2
Wednesday,9,1.342857142857143,0.45285714285714285,2021,2
Wednesday,10,2.3666666666666667,0.64,2021,2
Wednesday,11,2.7285714285714286,0.5285714285714286,2021,2
Wednesday,12,2.144444444444444,0.6888888888888889,2021,2
Wednesday,13,2.457142857142857,0.6471428571428571,2021,2
Wednesday,14,2.5428571428571423,0.5857142857142856,2021,2
Wednesday,15,1.716666666666667,0.5233333333333333,2021,2
Wednesday,16,1.9833333333333334,0.6916666666666668,2021,2
Wednesday,17,3.7999999999999994,1.2183333333333333,2021,2
Wednesday,18,2.6000000000000005,0.8028571428571428,2021,2
Wednesday,19,3.3999999999999995,0.9025000000000001,2021,2
Wednesday,20,2.7375,0.84875,2021,2
Wednesday,21,1.9999999999999998,0.5733333333333334,2021,2
Wednesday,22,1.8111111111111111,0.5444444444444444,2021,2
Wednesday,23,0.8142857142857142,0.29000000000000004,2021,2
