dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,4,19.424468085106383,13.117659574468076,2019,2
Sunday,5,15.361874999999998,10.818541666666663,2019,2
Sunday,6,16.765652173913047,11.849130434782603,2019,2
Sunday,7,18.151081081081085,13.19864864864865,2019,2
Sunday,8,15.555675675675667,10.982162162162162,2019,2
Sunday,9,11.505208333333329,6.7102083333333375,2019,2
Sunday,10,12.46723404255319,6.070212765957449,2019,2
Sunday,11,13.317333333333336,5.916222222222221,2019,2
Sunday,12,20.1925,8.282083333333336,2019,2
Sunday,13,18.063333333333336,6.315185185185186,2019,2
Sunday,14,17.83545454545454,5.400909090909091,2019,2
Sunday,15,20.0536,5.2828,2019,2
Sunday,16,17.61407407407407,4.434814814814813,2019,2
Sunday,17,24.025535714285716,11.783928571428577,2019,2
Sunday,18,31.843265306122458,15.750816326530611,2019,2
Sunday,19,30.481111111111108,11.6025,2019,2
Sunday,20,26.586,5.7075999999999985,2019,2
Sunday,21,25.5996,5.0436,2019,2
Sunday,22,20.725384615384616,4.309230769230769,2019,2
Sunday,23,23.603684210526314,4.458421052631578,2019,2
Thursday,0,42.22181818181818,26.65636363636364,2019,2
Thursday,1,40.86652173913044,25.152173913043484,2019,2
Thursday,2,47.389565217391294,28.444347826086958,2019,2
Thursday,3,62.230454545454556,33.71318181818182,2019,2
Thursday,4,84.52952380952381,37.897142857142846,2019,2
Thursday,5,230.15043478260873,34.03347826086956,2019,2
Thursday,6,166.96874999999997,35.61249999999999,2019,2
Thursday,7,125.37333333333333,33.99095238095237,2019,2
Thursday,8,68.39333333333333,30.239166666666666,2019,2
Thursday,9,49.136428571428574,24.63642857142857,2019,2
Thursday,10,33.946666666666665,20.64666666666667,2019,2
Thursday,12,25.67,18.785,2019,2
Thursday,13,22.338571428571424,16.76142857142857,2019,2
Thursday,14,16.98384615384615,12.346153846153847,2019,2
Thursday,15,9.843529411764706,4.495882352941177,2019,2
Thursday,16,13.290833333333333,4.536666666666666,2019,2
Thursday,17,15.773076923076925,5.587692307692308,2019,2
Thursday,18,14.308636363636365,9.495909090909093,2019,2
Thursday,19,17.73375,11.590000000000002,2019,2
Thursday,20,22.13888888888889,14.885555555555555,2019,2
Thursday,21,33.80916666666667,16.50333333333333,2019,2
Thursday,22,33.6925,13.0425,2019,2
Tuesday,0,48.2545,30.925500000000007,2019,2
Tuesday,1,39.36739130434783,25.94608695652174,2019,2
Tuesday,2,39.11333333333333,25.312857142857144,2019,2
Tuesday,3,36.58608695652173,23.62956521739131,2019,2
Tuesday,4,36.29941176470589,23.728235294117646,2019,2
Tuesday,5,29.024375,19.091250000000002,2019,2
Tuesday,6,33.64933333333333,23.46,2019,2
Tuesday,7,32.13,22.9,2019,2
Tuesday,8,37.7,27.85,2019,2
Tuesday,9,29.23,20.1,2019,2
Tuesday,10,13.909999999999998,3.8333333333333335,2019,2
Tuesday,11,10.575,3.3625000000000003,2019,2
Tuesday,12,12.088888888888889,4.332222222222222,2019,2
Tuesday,13,9.873636363636365,2.5836363636363635,2019,2
Tuesday,14,9.351249999999999,3.0425,2019,2
Tuesday,15,14.783076923076923,6.004615384615385,2019,2
Tuesday,16,16.524545454545457,7.606363636363638,2019,2
Tuesday,17,16.100416666666668,6.84875,2019,2
Tuesday,18,15.737857142857147,6.329285714285715,2019,2
Tuesday,19,19.554333333333332,10.387,2019,2
Tuesday,20,19.24555555555555,9.08148148148148,2019,2
Tuesday,21,14.939166666666667,6.0275,2019,2
Tuesday,22,14.992727272727272,6.404545454545453,2019,2
Wednesday,1,112.7,86.7,2019,2
Wednesday,5,19.23,10.335,2019,2
Wednesday,6,9.15,3.8499999999999996,2019,2
Wednesday,7,24.034166666666668,12.330000000000005,2019,2
Wednesday,8,28.148571428571433,15.718571428571428,2019,2
Wednesday,9,35.99,23.11,2019,2
Wednesday,11,51.1,31.6,2019,2
Wednesday,12,43.524,28.014,2019,2
Wednesday,14,14.335,5.585,2019,2
Wednesday,15,18.651666666666667,10.195,2019,2
Wednesday,16,12.77,6.060625,2019,2
Wednesday,17,13.465263157894737,6.474736842105263,2019,2
Wednesday,18,16.518260869565214,8.574347826086955,2019,2
Wednesday,19,19.580000000000002,11.479999999999999,2019,2
Wednesday,20,24.759200000000007,15.2444,2019,2
Wednesday,21,28.967272727272725,18.366363636363634,2019,2
Wednesday,22,43.596,29.332666666666665,2019,2
Wednesday,23,40.4221052631579,25.978947368421053,2019,2
